Late Lunch,Wheat Sub Roll,220.00,8.00,44.00,2.50,false,false,false,true
Late Lunch,White Sub Roll,170.00,6.00,34.00,1.50,false,false,false,true
Late Lunch,White Tortilla,200.00,5.00,32.00,6.00,false,false,false,true
Late Lunch,Sliced Ham,70.00,10.00,1.00,3.00,false,false,true,false
Late Lunch,Sliced Roast Beef,80.00,12.00,1.00,3.00,false,false,true,false
Late Lunch,Sliced Turkey,50.62,11.14,1.01,1.01,false,false,true,false
Late Lunch,Chicken Salad,143.45,7.14,0.60,12.16,false,false,true,false
Late Lunch,Tuna Salad,210.83,12.19,0.50,17.26,false,false,true,false
Late Lunch,Pepper Jack Cheese,90.00,5.00,1.00,8.00,false,true,true,false
Late Lunch,Provolone Cheese,80.00,6.00,0,6.00,false,true,true,false
Late Lunch,Swiss Cheese,90.00,6.00,1.00,7.00,false,true,true,false
Late Lunch,White American Cheese,120.00,5.00,2.00,8.00,false,true,true,false
Late Lunch,Yellow American Cheese,120.00,5.00,2.00,8.00,false,true,true,false
Late Lunch,Banana Peppers,0,0,0,0,false,false,true,true
Late Lunch,Black Olives,32.60,0.24,1.77,3.03,false,false,true,true
Late Lunch,Green Leaf Lettuce,1.44,0.13,0.28,0.01,false,false,true,true
Late Lunch,Pickles,3.40,0.17,0.73,0.04,false,false,true,true
Late Lunch,Sliced Red Onion,11.20,0.31,2.62,0.03,false,false,true,true
Late Lunch,Sliced Tomatoes,7.20,0.35,1.56,0.08,false,false,true,true
Late Lunch,Honey Mustard Dressing,130.00,0,6.00,11.00,false,true,true,false
Late Lunch,Light Mayonnaise,35.00,0,0.50,3.50,false,true,true,false
Late Lunch,Mayonnaise,90.00,0,0,10.00,false,true,true,false
Late Lunch,Oil and Vinegar,186.05,0.03,1.21,20.98,false,false,true,true
Late Lunch,Spicy Mustard,5.00,0,1.00,0,false,false,true,true
Late Lunch,Yellow Mustard,0,0,1.00,0,false,false,true,true
Late Lunch,Applesauce,81.00,0,19.80,0,false,false,true,true
Late Lunch,Iceberg Lettuce,10.00,1.00,2.00,0,false,false,true,true
Late Lunch,Mesclun Lettuce,10.00,1.00,2.00,0,false,false,true,true
Late Lunch,Romaine Lettuce,8.00,1.00,2.00,0,false,false,true,true
Late Lunch,Apricots,54.87,0,12.80,0,false,false,true,true
Late Lunch,Bacon Bits,70.00,6.00,0,4.00,false,false,true,false
Late Lunch,Banana Peppers,0,0,0,0,false,false,true,true
Late Lunch,Beets,8.79,0.26,2.04,0.04,false,false,true,true
Late Lunch,Black Beans,21.81,1.31,3.71,0.11,false,false,true,true
Late Lunch,Black Olives,32.60,0.24,1.77,3.03,false,false,true,true
Late Lunch,Broccoli,7.94,0.84,1.49,0.10,false,false,true,true
Late Lunch,Cherry Tomatoes,5.10,0.25,1.10,0.06,false,false,true,true
Late Lunch,Chickpeas,39.12,2.00,6.48,0.70,false,false,true,true
Late Lunch,Croutons,30.00,1.00,5.00,1.00,false,true,false,false
Late Lunch,Diced Grilled Chicken,104.42,11.44,0,6.06,false,false,true,false
Late Lunch,Diced Tofu,83.35,8.59,2.21,4.42,false,false,true,true
Late Lunch,Dried Cranberries,85.05,0,20.55,0.35,false,false,true,true
Late Lunch,Green Peppers,5.67,0.24,1.32,0.05,false,false,true,true
Late Lunch,Hard Boiled Eggs,43.94,3.57,0.32,3.01,false,true,true,false
Late Lunch,Hummus,128.61,3.82,10.45,8.71,false,false,true,true
Late Lunch,Kidney Beans,34.30,2.30,5.90,0.26,false,false,true,true
Late Lunch,Oats & Honey Granola,237.11,5.15,43.30,6.19,true,true,false,false
Late Lunch,Peas,22.11,1.46,4.04,0.08,false,false,true,true
Late Lunch,Pita Wedges,72.38,2.11,12.37,1.51,false,true,false,false
Late Lunch,Quinoa,68.04,2.49,11.91,1.08,false,false,true,true
Late Lunch,Raisins,92.14,0.71,21.97,0,false,false,true,true
Late Lunch,Red Onion,10.80,0.30,2.52,0.03,false,false,false,true
Late Lunch,Shelled Edamame,37.80,3.02,3.40,1.13,false,false,true,true
Late Lunch,Shredded Carrots,11.62,0.26,2.72,0.07,false,false,true,true
Late Lunch,Sliced Cucumbers,4.25,0.18,1.03,0.03,false,false,true,true
Late Lunch,Sliced Mushrooms,6.24,0.88,0.92,0.10,false,false,true,true
Late Lunch,Sunflower Seeds,83.23,2.76,3.44,7.12,false,false,true,true
Late Lunch,Cantaloupe,42.31,0.85,10.16,0,false,false,true,true
Late Lunch,Grapes,78.24,0.82,20.53,0.18,false,false,true,true
Late Lunch,Honeydew Melon,40.82,0.61,10.31,0.16,false,false,true,true
Late Lunch,Pineapple,56.70,0.61,14.88,0.14,false,false,true,true
Late Lunch,Strawberries,36.29,0.76,8.71,0.34,false,false,true,true
Late Lunch,Feta Cheese,70.87,4.05,1.01,6.07,false,true,true,false
Late Lunch,Reduced Fat Cottage Cheese,97.52,13.41,4.15,2.78,false,true,true,false
Late Lunch,Shredded Cheddar Cheese,111.37,6.07,1.01,10.12,false,true,true,false
Late Lunch,Lowfat Organic Strawberry Yogurt,130.00,7.00,21.00,1.50,true,true,true,false
Late Lunch,Lowfat Organic Vanilla Yogurt,130.00,7.00,22.00,1.50,false,true,true,false
Late Lunch,Balsamic Vinaigrette,100.00,0,3.00,10.00,false,false,true,true
Late Lunch,Blue Cheese Dressing,150.00,0,1.00,16.00,false,true,true,false
Late Lunch,Creamy Caesar Dressing,170.00,1.00,1.00,18.00,false,false,true,false
Late Lunch,Ginger Sesame Dressing,40.52,0.55,4.72,2.38,false,false,false,true
Late Lunch,Honey Mustard Dressing,130.00,0,6.00,11.00,false,true,true,false
Late Lunch,Italian Dressing,150.00,0,0,17.00,false,false,true,true
Late Lunch,Lite Italian Dressing,45.00,0,1.00,4.50,false,false,true,true
Late Lunch,Lite Ranch Dressing,80.00,0,3.00,7.00,false,true,true,false
Late Lunch,Ranch Dressing,140.00,0,2.00,15.00,false,true,true,false
Late Lunch,Oil and Vinegar,186.05,0.03,1.21,20.98,false,false,true,true
Late Lunch,Raspberry Vinaigrette,150.67,0.07,3.16,15.92,false,false,true,true
Midday,Assorted Brownies,207.23,2.41,26.69,11.33,false,true,false,false
Midday,Assorted Cookies,131.62,1.01,17.21,6.07,false,true,false,false
Midday,Rice Krispie Treats,357.75,1.20,47.50,18.82,false,false,false,false
Midday,Soft Serve,100.00,0,19.00,3.00,false,true,true,false
Midday,Ice Cream Cone,19.84,0,3.97,0,false,false,false,true
Midday,Classic Cheese Pizza,220.00,7.76,20.19,12.80,false,true,false,false
Midday,Classic Pepperoni Pizza,238.99,8.52,20.32,14.57,false,false,false,false
Midday,BBQ Chicken and Bacon Pizza,288.97,10.55,29.20,15.25,false,false,false,false
Midday,Margherita Pizza,174.41,9.17,20.53,7.03,false,true,false,false
Midday,100% Apple Juice,110.00,0,28.00,0,false,false,true,true
Midday,Reduced Fat Milk,122.00,8.05,11.71,4.83,false,true,true,false
Midday,Root Beer,100.00,0,26.00,0,false,false,true,true
Midday,Sierra Mist,100.00,0,27.00,0,false,false,true,true
Midday,Skim Milk,83.30,8.26,12.15,0.20,false,true,true,false
Midday,Strawberry Kiwi Juice,120.00,0,30.00,0,false,false,true,true
Midday,Sunkist Orange,113.33,0,29.33,0,false,true,true,false
Midday,Tropicana Fruit Punch,110.00,0,30.00,0,false,false,true,true
Midday,Tropicana Lemonade,100.00,0,27.00,0,false,false,true,true
Midday,Vanilla Soymilk,100.00,6.00,10.00,3.50,false,false,true,true
Midday,Whole Milk,148.84,7.69,11.71,7.93,false,true,true,false
Midday,Pepsi,100.00,0,28.00,0,false,false,true,true
Midday,Mountain Dew,110.00,0,29.00,0,false,false,true,true
Midday,100% Cranberry Juice,140.00,0,36.00,0,false,false,true,true
Midday,100% Orange Juice,120.00,0,31.00,0,false,false,true,true
Midday,Cheerwine,100.00,0,28.00,0,false,false,true,true
Midday,Chocolate Milk,177.50,8.10,31.50,2.50,false,true,true,false
Midday,Chocolate Soymilk,120.00,5.00,19.00,3.00,false,false,true,true
Midday,Diet Dr. Pepper,0,0,0,0,false,false,true,true
Midday,Diet Pepsi,0,0,0,0,false,false,true,true
Midday,Dr. Pepper,100.00,0,26.40,0,false,false,true,true
Midday,Gatorade Fruit Punch,80.00,0,21.00,0,false,false,true,true
Midday,Lactose Free Milk,90.00,8.00,12.00,0,false,true,true,false
Midday,Wild Cherry Pepsi,100.00,0,28.00,0,false,false,true,true
Midday,Apple Jacks,110.00,1.00,25.00,1.00,false,false,false,true
Midday,Cinnamon Toast Crunch,130.00,1.00,25.00,3.00,false,false,false,true
Midday,Froot Loops,110.00,1.00,26.00,1.00,false,false,false,true
Midday,Honey Nut Cheerios,110.00,2.00,22.00,1.50,false,true,false,false
Midday,Lucky Charms,692.99,12.60,138.60,6.30,false,false,false,false
Midday,Oats & Honey Granola,237.11,5.15,43.30,6.19,true,true,false,false
Midday,Raisin Bran,190.00,5.00,46.00,1.00,false,false,false,true
Midday,Reese's Puffs,120.00,2.00,22.00,3.00,false,false,false,true
Midday,Rice Chex,100.00,2.00,23.00,0,false,false,true,true
Midday,Rice Krispies,130.00,2.00,29.00,0,false,false,false,true
Midday,Chives and Onion Cream Cheese,90.00,2.00,2.00,9.00,false,true,true,false
Midday,Garden Vegetable Cream Cheese,90.00,1.00,2.00,8.00,false,true,true,false
Midday,Plain Cream Cheese,90.00,2.00,2.00,9.00,false,true,true,false
Midday,Strawberry Cream Cheese,90.00,1.00,5.00,8.00,false,true,true,false
Midday,Grape Jelly,35.00,0,9.00,0,false,false,true,true
Midday,Strawberry Jelly,35.00,0,9.00,0,false,false,true,true
Midday,All Natural Peanut Butter,122.85,4.97,4.52,10.43,false,false,true,true
Midday,Peanut Butter,120.00,4.00,5.00,11.00,false,false,true,true
Midday,A.1. Steak Sauce,15.00,0,3.00,0,false,false,true,true
Midday,Ketchup,33.00,0,4.00,0,false,false,true,true
Midday,Margarine,100.00,0,0,11.00,false,false,true,true
Midday,Mayonnaise,90.00,0,0,10.00,false,true,true,false
Midday,Mustard,0,0,1.00,0,false,false,true,true
Midday,Oil and Vinegar,186.05,0.03,1.21,20.98,false,false,true,true
Midday,Tabasco Hot Sauce,0,0,0,0,false,false,true,true
Midday,12 Grain Bread,100.00,5.00,19.00,2.00,false,false,false,true
Midday,Cheese Ciabatta,122.06,3.83,23.19,1.24,false,true,false,false
Midday,Gluten Free Bread,70.00,2.00,11.00,2.00,false,true,true,false
Midday,Herbed Focaccia,280.00,8.00,49.00,6.00,false,false,false,true
Midday,Honey Wheat Bread,100.00,4.00,22.00,1.00,false,false,false,true
Midday,Honey Wheat Tortilla,200.00,5.00,34.00,5.00,false,false,false,true
Midday,Wheat Bread,50.00,4.00,10.00,1.00,false,false,false,true
Midday,White Bread,60.00,3.00,12.00,0.50,false,true,false,false
Midday,Round Pretzel Bun,270.00,2.00,54.00,5.00,false,true,false,false
Midday,Rye Bread,80.00,3.00,15.00,1.00,false,false,false,true
Midday,Wheat Sub Roll,220.00,8.00,44.00,2.50,false,false,false,true
Midday,White Sub Roll,170.00,6.00,34.00,1.50,false,false,false,true
Midday,White Tortilla,200.00,5.00,32.00,6.00,false,false,false,true
Midday,Sliced Ham,70.00,10.00,1.00,3.00,false,false,true,false
Midday,Sliced Roast Beef,80.00,12.00,1.00,3.00,false,false,true,false
Midday,Sliced Turkey,50.62,11.14,1.01,1.01,false,false,true,false
Midday,Chicken Salad,143.45,7.14,0.60,12.16,false,false,true,false
Midday,Tuna Salad,210.83,12.19,0.50,17.26,false,false,true,false
Midday,Pepper Jack Cheese,90.00,5.00,1.00,8.00,false,true,true,false
Midday,Provolone Cheese,80.00,6.00,0,6.00,false,true,true,false
Midday,Swiss Cheese,90.00,6.00,1.00,7.00,false,true,true,false
Midday,White American Cheese,120.00,5.00,2.00,8.00,false,true,true,false
Midday,Yellow American Cheese,120.00,5.00,2.00,8.00,false,true,true,false
Midday,Banana Peppers,0,0,0,0,false,false,true,true
Midday,Black Olives,32.60,0.24,1.77,3.03,false,false,true,true
Midday,Green Leaf Lettuce,1.44,0.13,0.28,0.01,false,false,true,true
Midday,Pickles,3.40,0.17,0.73,0.04,false,false,true,true
Midday,Sliced Red Onion,11.20,0.31,2.62,0.03,false,false,true,true
Midday,Sliced Tomatoes,7.20,0.35,1.56,0.08,false,false,true,true
Midday,Honey Mustard Dressing,130.00,0,6.00,11.00,false,true,true,false
Midday,Light Mayonnaise,35.00,0,0.50,3.50,false,true,true,false
Midday,Mayonnaise,90.00,0,0,10.00,false,true,true,false
Midday,Oil and Vinegar,186.05,0.03,1.21,20.98,false,false,true,true
Midday,Spicy Mustard,5.00,0,1.00,0,false,false,true,true
Midday,Yellow Mustard,0,0,1.00,0,false,false,true,true
Midday,Applesauce,81.00,0,19.80,0,false,false,true,true
Midday,Iceberg Lettuce,10.00,1.00,2.00,0,false,false,true,true
Midday,Mesclun Lettuce,10.00,1.00,2.00,0,false,false,true,true
Midday,Romaine Lettuce,8.00,1.00,2.00,0,false,false,true,true
Midday,Apricots,54.87,0,12.80,0,false,false,true,true
Midday,Bacon Bits,70.00,6.00,0,4.00,false,false,true,false
Midday,Banana Peppers,0,0,0,0,false,false,true,true
Midday,Beets,8.79,0.26,2.04,0.04,false,false,true,true
Midday,Black Beans,21.81,1.31,3.71,0.11,false,false,true,true
Midday,Black Olives,32.60,0.24,1.77,3.03,false,false,true,true
Midday,Broccoli,7.94,0.84,1.49,0.10,false,false,true,true
Midday,Cherry Tomatoes,5.10,0.25,1.10,0.06,false,false,true,true
Midday,Chickpeas,39.12,2.00,6.48,0.70,false,false,true,true
Midday,Croutons,30.00,1.00,5.00,1.00,false,true,false,false
Midday,Diced Grilled Chicken,104.42,11.44,0,6.06,false,false,true,false
Midday,Diced Tofu,83.35,8.59,2.21,4.42,false,false,true,true
Midday,Dried Cranberries,85.05,0,20.55,0.35,false,false,true,true
Midday,Green Peppers,5.67,0.24,1.32,0.05,false,false,true,true
Midday,Hard Boiled Eggs,43.94,3.57,0.32,3.01,false,true,true,false
Midday,Hummus,128.61,3.82,10.45,8.71,false,false,true,true
Midday,Kidney Beans,34.30,2.30,5.90,0.26,false,false,true,true
Midday,Oats & Honey Granola,237.11,5.15,43.30,6.19,true,true,false,false
Midday,Peas,22.11,1.46,4.04,0.08,false,false,true,true
Midday,Pita Wedges,72.38,2.11,12.37,1.51,false,true,false,false
Midday,Quinoa,68.04,2.49,11.91,1.08,false,false,true,true
Midday,Raisins,92.14,0.71,21.97,0,false,false,true,true
Midday,Red Onion,10.80,0.30,2.52,0.03,false,false,false,true
Midday,Shelled Edamame,37.80,3.02,3.40,1.13,false,false,true,true
Midday,Shredded Carrots,11.62,0.26,2.72,0.07,false,false,true,true
Midday,Sliced Cucumbers,4.25,0.18,1.03,0.03,false,false,true,true
Midday,Sliced Mushrooms,6.24,0.88,0.92,0.10,false,false,true,true
Midday,Sunflower Seeds,83.23,2.76,3.44,7.12,false,false,true,true
Midday,Cantaloupe,42.31,0.85,10.16,0,false,false,true,true
Midday,Grapes,78.24,0.82,20.53,0.18,false,false,true,true
Midday,Honeydew Melon,40.82,0.61,10.31,0.16,false,false,true,true
Midday,Pineapple,56.70,0.61,14.88,0.14,false,false,true,true
Midday,Strawberries,36.29,0.76,8.71,0.34,false,false,true,true
Midday,Feta Cheese,70.87,4.05,1.01,6.07,false,true,true,false
Midday,Reduced Fat Cottage Cheese,97.52,13.41,4.15,2.78,false,true,true,false
Midday,Shredded Cheddar Cheese,111.37,6.07,1.01,10.12,false,true,true,false
Midday,Lowfat Organic Strawberry Yogurt,130.00,7.00,21.00,1.50,true,true,true,false
Midday,Lowfat Organic Vanilla Yogurt,130.00,7.00,22.00,1.50,false,true,true,false
Midday,Balsamic Vinaigrette,100.00,0,3.00,10.00,false,false,true,true
Midday,Blue Cheese Dressing,150.00,0,1.00,16.00,false,true,true,false
Midday,Creamy Caesar Dressing,170.00,1.00,1.00,18.00,false,false,true,false
Midday,Ginger Sesame Dressing,40.52,0.55,4.72,2.38,false,false,false,true
Midday,Honey Mustard Dressing,130.00,0,6.00,11.00,false,true,true,false
Midday,Italian Dressing,150.00,0,0,17.00,false,false,true,true
Midday,Lite Italian Dressing,45.00,0,1.00,4.50,false,false,true,true
Midday,Lite Ranch Dressing,80.00,0,3.00,7.00,false,true,true,false
Midday,Ranch Dressing,140.00,0,2.00,15.00,false,true,true,false
Midday,Oil and Vinegar,186.05,0.03,1.21,20.98,false,false,true,true
Midday,Raspberry Vinaigrette,150.67,0.07,3.16,15.92,false,false,true,true
Dinner,Assorted Brownies,207.93,2.41,26.68,11.44,false,true,false,false
Dinner,Assorted Cookies,131.62,1.01,17.21,6.07,false,true,false,false
Dinner,Rice Krispie Treats,357.75,1.20,47.50,18.82,false,false,false,false
Dinner,Brownie,182.04,2.33,20.59,11.44,false,true,true,false
Dinner,Coconut Custard Cream Pie,428.48,5.22,57.48,20.56,false,true,false,false
Dinner,Lemon Icebox Pie,237.08,1.19,44.42,5.91,false,false,false,true
Dinner,Vegan Chocolate Hazelnut Cake,655.51,4.90,91.72,31.13,false,false,false,true
Dinner,Soft Serve,100.00,0,19.00,3.00,false,true,true,false
Dinner,Ice Cream Cone,19.84,0,3.97,0,false,false,false,true
Dinner,Cream of Mushroom Soup,112.27,5.15,11.03,5.63,false,true,false,false
Dinner,Cuban Black Bean Soup,65.06,2.96,9.49,1.58,false,false,true,true
Dinner,Egg Drop Soup ,30.61,1.31,4.27,0.83,false,false,true,false
Dinner,Smoked Salmon Roll,112.24,3.01,17.94,2.89,false,false,true,false
Dinner,Tangy Cucumber Salad,22.16,0.70,4.83,0.18,false,false,true,true
Dinner,Steamed Edamame,173.40,11.74,13.27,7.25,false,false,true,true
Dinner,Alfredo,146.47,5.86,7.54,10.04,false,true,false,false
Dinner,Bolognese,73.85,3.69,6.02,4.08,false,false,true,false
Dinner,Marinara,41.73,1.35,6.92,1.29,false,false,true,true
Dinner,Italian Meatballs,40.02,2.00,0.83,3.17,false,false,false,false
Dinner,Roasted Squash & Zucchini,53.98,1.33,3.82,4.20,false,false,true,true
Dinner,Penne,119.12,4.17,25.01,0.60,false,false,false,true
Dinner,Whole Grain Penne,119.12,4.17,24.42,0.89,false,false,false,true
Dinner,Sun-Dried Tomato Farfalle,231.23,10.95,35.36,6.43,false,true,false,false
Dinner,Sauteed Mushroom  Peppers  and Onions,80.02,2.29,5.30,6.40,false,false,true,true
Dinner,Teriyaki Beef and Mushrooms,102.77,5.75,6.88,6.13,false,false,false,false
Dinner,Soy Pasta with Vegetables,122.63,4.01,22.70,1.21,false,false,false,true
Dinner,Cheese Omelet,177.24,13.09,1.00,12.97,false,true,true,false
Dinner,Assorted Veggie Toppings,35.02,2.56,7.05,0.31,false,false,true,true
Dinner,Bacon,140.00,8.00,0,12.00,false,false,true,false
Dinner,Sliced Ham,70.00,10.00,1.00,3.00,false,false,true,false
Dinner,Sliced Turkey,50.62,11.14,1.01,1.01,false,false,true,false
Dinner,Breakfast Potatoes,193.49,2.59,25.83,8.38,false,false,true,true
Dinner,Char Sui Pork ,166.79,11.53,9.48,9.03,false,false,false,false
Dinner,Basmati Rice,130.48,3.26,28.54,0,false,false,true,true
Dinner,Steamed Bok Choy,13.34,1.33,2.67,0,false,false,true,true
Dinner,Seasoned Steamed Peas,86.60,5.87,15.32,0.45,false,false,true,true
Dinner,Montreal Baked Mahi,157.62,34.02,1.13,1.13,false,false,true,false
Dinner,Herbed Israeli Couscous,136.98,4.31,25.82,1.66,false,false,false,true
Dinner,Sauteed Garlic Spinach,43.34,3.16,4.22,2.24,false,false,true,true
Dinner,Steamed Carrots,46.49,1.05,10.86,0.27,false,false,true,true
Dinner,Humane Chicken Sandwich,267.60,30.03,27.18,4.87,false,false,false,false
Dinner,Black Bean Burger,250.00,15.00,43.00,4.50,false,false,false,true
Dinner,Garden Burger,290.00,22.00,37.00,7.00,false,true,false,false
Dinner,Sauteed Red Onion,20.87,0.30,2.55,1.16,false,false,true,true
Dinner,Sauteed Mushrooms,33.29,0.78,0.83,3.22,false,false,true,true
Dinner,Grilled Cheese Sandwich,350.62,15.00,18.00,27.07,false,true,false,false
Dinner,Curly Fries,256.60,2.56,23.05,17.34,false,false,false,true
Dinner,Polenta Puttanesca,62.06,1.31,9.79,2.15,false,false,true,true
Dinner,White Bean Ragout,94.77,4.13,13.92,2.47,false,false,true,true
Dinner,Roasted Yellow Squash and Zucchini,54.78,1.31,3.91,4.12,false,false,true,true
Dinner,Sauteed Garlic Broccoli Rabe,62.36,3.97,6.08,2.99,false,false,true,true
Dinner,Classic Cheese Pizza,220.00,7.76,20.19,12.80,false,true,false,false
Dinner,Classic Pepperoni Pizza,238.99,8.52,20.32,14.57,false,false,false,false
Dinner,BBQ Chicken and Bacon Pizza,288.97,10.55,29.20,15.25,false,false,false,false
Dinner,Margherita Pizza,174.41,9.17,20.53,7.03,false,true,false,false
Dinner,Buffalo Grilled Chicken Wrap,617.32,31.19,50.61,31.74,false,false,false,false
Dinner,Ranch Chips,125.92,1.29,13.51,7.08,false,true,true,false
Dinner,100% Apple Juice,110.00,0,28.00,0,false,false,true,true
Dinner,Reduced Fat Milk,122.00,8.05,11.71,4.83,false,true,true,false
Dinner,Root Beer,100.00,0,26.00,0,false,false,true,true
Dinner,Sierra Mist,100.00,0,27.00,0,false,false,true,true
Dinner,Skim Milk,83.30,8.26,12.15,0.20,false,true,true,false
Dinner,Strawberry Kiwi Juice,120.00,0,30.00,0,false,false,true,true
Dinner,Sunkist Orange,113.33,0,29.33,0,false,true,true,false
Dinner,Tropicana Fruit Punch,110.00,0,30.00,0,false,false,true,true
Dinner,Tropicana Lemonade,100.00,0,27.00,0,false,false,true,true
Dinner,Vanilla Soymilk,100.00,6.00,10.00,3.50,false,false,true,true
Dinner,Whole Milk,148.84,7.69,11.71,7.93,false,true,true,false
Dinner,Pepsi,100.00,0,28.00,0,false,false,true,true
Dinner,Mountain Dew,110.00,0,29.00,0,false,false,true,true
Dinner,100% Cranberry Juice,140.00,0,36.00,0,false,false,true,true
Dinner,100% Orange Juice,120.00,0,31.00,0,false,false,true,true
Dinner,Cheerwine,100.00,0,28.00,0,false,false,true,true
Dinner,Chocolate Milk,177.50,8.10,31.50,2.50,false,true,true,false
Dinner,Chocolate Soymilk,120.00,5.00,19.00,3.00,false,false,true,true
Dinner,Diet Dr. Pepper,0,0,0,0,false,false,true,true
Dinner,Diet Pepsi,0,0,0,0,false,false,true,true
Dinner,Dr. Pepper,100.00,0,26.40,0,false,false,true,true
Dinner,Gatorade Fruit Punch,80.00,0,21.00,0,false,false,true,true
Dinner,Lactose Free Milk,90.00,8.00,12.00,0,false,true,true,false
Dinner,Wild Cherry Pepsi,100.00,0,28.00,0,false,false,true,true
Dinner,Apple Jacks,110.00,1.00,25.00,1.00,false,false,false,true
Dinner,Cinnamon Toast Crunch,130.00,1.00,25.00,3.00,false,false,false,true
Dinner,Froot Loops,110.00,1.00,26.00,1.00,false,false,false,true
Dinner,Honey Nut Cheerios,110.00,2.00,22.00,1.50,false,true,false,false
Dinner,Lucky Charms,692.99,12.60,138.60,6.30,false,false,false,false
Dinner,Oats & Honey Granola,237.11,5.15,43.30,6.19,true,true,false,false
Dinner,Raisin Bran,190.00,5.00,46.00,1.00,false,false,false,true
Dinner,Reese's Puffs,120.00,2.00,22.00,3.00,false,false,false,true
Dinner,Rice Chex,100.00,2.00,23.00,0,false,false,true,true
Dinner,Rice Krispies,130.00,2.00,29.00,0,false,false,false,true
Dinner,Chives and Onion Cream Cheese,90.00,2.00,2.00,9.00,false,true,true,false
Dinner,Garden Vegetable Cream Cheese,90.00,1.00,2.00,8.00,false,true,true,false
Dinner,Plain Cream Cheese,90.00,2.00,2.00,9.00,false,true,true,false
Dinner,Strawberry Cream Cheese,90.00,1.00,5.00,8.00,false,true,true,false
Dinner,Grape Jelly,35.00,0,9.00,0,false,false,true,true
Dinner,Strawberry Jelly,35.00,0,9.00,0,false,false,true,true
Dinner,All Natural Peanut Butter,122.85,4.97,4.52,10.43,false,false,true,true
Dinner,Peanut Butter,120.00,4.00,5.00,11.00,false,false,true,true
Dinner,A.1. Steak Sauce,15.00,0,3.00,0,false,false,true,true
Dinner,Ketchup,33.00,0,4.00,0,false,false,true,true
Dinner,Margarine,100.00,0,0,11.00,false,false,true,true
Dinner,Mayonnaise,90.00,0,0,10.00,false,true,true,false
Dinner,Mustard,0,0,1.00,0,false,false,true,true
Dinner,Oil and Vinegar,186.05,0.03,1.21,20.98,false,false,true,true
Dinner,Tabasco Hot Sauce,0,0,0,0,false,false,true,true
Dinner,12 Grain Bread,100.00,5.00,19.00,2.00,false,false,false,true
Dinner,Cheese Ciabatta,122.06,3.83,23.19,1.24,false,true,false,false
Dinner,Gluten Free Bread,70.00,2.00,11.00,2.00,false,true,true,false
Dinner,Herbed Focaccia,280.00,8.00,49.00,6.00,false,false,false,true
Dinner,Honey Wheat Bread,100.00,4.00,22.00,1.00,false,false,false,true
Dinner,Honey Wheat Tortilla,200.00,5.00,34.00,5.00,false,false,false,true
Dinner,Wheat Bread,50.00,4.00,10.00,1.00,false,false,false,true
Dinner,White Bread,60.00,3.00,12.00,0.50,false,true,false,false
Dinner,Round Pretzel Bun,270.00,2.00,54.00,5.00,false,true,false,false
Dinner,Rye Bread,80.00,3.00,15.00,1.00,false,false,false,true
Dinner,Wheat Sub Roll,220.00,8.00,44.00,2.50,false,false,false,true
Dinner,White Sub Roll,170.00,6.00,34.00,1.50,false,false,false,true
Dinner,White Tortilla,200.00,5.00,32.00,6.00,false,false,false,true
Dinner,Sliced Ham,70.00,10.00,1.00,3.00,false,false,true,false
Dinner,Sliced Roast Beef,80.00,12.00,1.00,3.00,false,false,true,false
Dinner,Sliced Turkey,50.62,11.14,1.01,1.01,false,false,true,false
Dinner,Chicken Salad,143.45,7.14,0.60,12.16,false,false,true,false
Dinner,Tuna Salad,210.83,12.19,0.50,17.26,false,false,true,false
Dinner,Pepper Jack Cheese,90.00,5.00,1.00,8.00,false,true,true,false
Dinner,Provolone Cheese,80.00,6.00,0,6.00,false,true,true,false
Dinner,Swiss Cheese,90.00,6.00,1.00,7.00,false,true,true,false
Dinner,White American Cheese,120.00,5.00,2.00,8.00,false,true,true,false
Dinner,Yellow American Cheese,120.00,5.00,2.00,8.00,false,true,true,false
Dinner,Banana Peppers,0,0,0,0,false,false,true,true
Dinner,Black Olives,32.60,0.24,1.77,3.03,false,false,true,true
Dinner,Green Leaf Lettuce,1.44,0.13,0.28,0.01,false,false,true,true
Dinner,Pickles,3.40,0.17,0.73,0.04,false,false,true,true
Dinner,Sliced Red Onion,11.20,0.31,2.62,0.03,false,false,true,true
Dinner,Sliced Tomatoes,7.20,0.35,1.56,0.08,false,false,true,true
Dinner,Honey Mustard Dressing,130.00,0,6.00,11.00,false,true,true,false
Dinner,Light Mayonnaise,35.00,0,0.50,3.50,false,true,true,false
Dinner,Mayonnaise,90.00,0,0,10.00,false,true,true,false
Dinner,Oil and Vinegar,186.05,0.03,1.21,20.98,false,false,true,true
Dinner,Spicy Mustard,5.00,0,1.00,0,false,false,true,true
Dinner,Yellow Mustard,0,0,1.00,0,false,false,true,true
Dinner,Applesauce,81.00,0,19.80,0,false,false,true,true
Dinner,Iceberg Lettuce,10.00,1.00,2.00,0,false,false,true,true
Dinner,Mesclun Lettuce,10.00,1.00,2.00,0,false,false,true,true
Dinner,Romaine Lettuce,8.00,1.00,2.00,0,false,false,true,true
Dinner,Apricots,54.87,0,12.80,0,false,false,true,true
Dinner,Bacon Bits,70.00,6.00,0,4.00,false,false,true,false
Dinner,Banana Peppers,0,0,0,0,false,false,true,true
Dinner,Beets,8.79,0.26,2.04,0.04,false,false,true,true
